369,20070922,20070922-1067-1725,BOSTON COLLEGE,181,1067,BOSTON COLLEGE,37,1725,ARMY,17,599,498,371,215,202,44,3,2,4,8,53,33,37,29,34,7,6,3
369,20070922,20070922-1071-1690,BOWLING GREEN,187,1071,BOWLING GREEN,48,1690,TEMPLE,35,591,493,351,299,96,102,3,3,5,2,47,41,27,43,24,24,8,5
369,20070922,20070922-1077-1721,BYU,153,1077,BYU,31,1721,AIR FORCE,6,467,340,293,98,159,133,2,1,8,2,33,21,44,32,25,12,5,1
369,20070922,20070922-1086-1051,BUFFALO,191,1086,BUFFALO,21,1051,BAYLOR,34,506,522,276,172,87,229,5,2,10,6,46,45,27,42,18,24,3,6
369,20070922,20070922-1107-1029,CALIFORNIA,182,1107,CALIFORNIA,45,1029,ARIZONA,27,585,507,235,309,186,21,2,4,14,8,30,62,38,20,22,22,7,5
369,20070922,20070922-1110-1756,UCLA,187,1110,UCLA,44,1756,WASHINGTON,31,783,486,204,216,333,124,2,2,10,3,33,37,51,32,24,16,8,5
369,20070922,20070922-1128-1404,UCF,180,1128,UCF,56,1404,MEMPHIS,20,711,523,288,173,313,130,3,0,9,10,21,33,59,36,28,19,8,3
369,20070922,20070922-1140-1388,CINCINNATI,166,1140,CINCINNATI,40,1388,MARSHALL,14,505,463,219,257,217,80,0,2,10,13,27,32,39,35,22,19,6,2
369,20070922,20070922-1157-1414,COLORADO,166,1157,COLORADO,42,1414,MIAMI (OH),0,754,302,275,95,359,44,3,0,5,5,30,32,63,17,33,6,6,0
369,20070922,20070922-1288-1156,HOUSTON,172,1288,HOUSTON,38,1156,COLORADO ST.,27,623,564,247,227,153,115,2,2,7,7,31,26,44,39,22,13,6,5
369,20070922,20070922-1295-1503,IDAHO,191,1295,IDAHO,35,1503,NORTHERN ILL.,42,847,528,423,168,163,188,4,2,8,5,54,17,41,45,31,17,5,6
369,20070922,20070922-1306-1301,INDIANA,195,1306,INDIANA,14,1301,ILLINOIS,27,542,466,263,98,134,288,4,3,4,3,52,28,35,55,26,23,2,5
369,20070922,20070922-1328-1231,KANSAS,172,1328,KANSAS,55,1231,FIU,3,787,438,391,133,224,122,3,5,6,3,39,36,36,36,26,15,9,1
369,20070922,20070922-1365-1648,LSU,164,1365,LSU,28,1648,SOUTH CAROLINA,16,419,402,70,244,290,17,1,3,5,2,20,42,50,27,19,16,4,3
369,20070922,20070922-1367-1688,LOUISVILLE,189,1367,LOUISVILLE,35,1688,SYRACUSE,38,823,676,555,423,73,42,4,2,12,11,65,26,28,35,37,16,5,6
369,20070922,20070922-1418-1539,MICHIGAN,166,1418,MICHIGAN,14,1539,PENN ST.,9,440,342,170,169,166,101,2,2,1,3,30,31,56,29,25,14,2,3
369,20070922,20070922-1428-1559,MINNESOTA,187,1428,MINNESOTA,31,1559,PURDUE,45,555,726,237,338,232,166,4,1,2,6,44,48,37,33,25,28,5,7
369,20070922,20070922-1433-1235,MISSISSIPPI,165,1433,MISSISSIPPI,24,1235,FLORIDA,30,549,630,310,261,80,246,1,0,10,14,32,34,21,45,18,28,5,5
369,20070922,20070922-1463-1047,NEBRASKA,179,1463,NEBRASKA,41,1047,BALL ST.,40,744,686,438,422,114,188,3,2,5,4,37,43,36,36,25,27,6,7
369,20070922,20070922-1465-1732,UNLV,168,1465,UNLV,27,1732,UTAH,0,409,378,144,195,196,105,3,4,5,5,27,40,46,32,19,17,5,0
369,20070922,20070922-1490-1147,NORTH CAROLINA ST.,175,1490,NORTH CAROLINA ST.,20,1147,CLEMSON,42,440,691,147,268,55,340,3,0,4,8,34,39,23,50,15,32,3,8
369,20070922,20070922-1497-1229,NORTH TEXAS,192,1497,NORTH TEXAS,20,1229,FLA. ATLANTIC,30,615,536,301,322,165,84,3,0,7,7,61,45,27,28,29,17,4,6
369,20070922,20070922-1513-1416,NOTRE DAME,155,1513,NOTRE DAME,14,1416,MICHIGAN ST.,31,303,480,86,135,117,219,1,2,4,3,20,24,35,49,9,19,2,5
369,20070922,20070922-1518-1509,OHIO ST.,157,1518,OHIO ST.,58,1509,NORTHWESTERN,7,556,352,205,120,191,0,2,3,6,8,20,33,42,33,20,11,9,1
369,20070922,20070922-1519-1811,OHIO,179,1519,OHIO,33,1811,WYOMING,34,624,616,255,174,37,267,4,7,7,7,30,37,33,47,13,28,7,5
369,20070922,20070922-1521-1700,OKLAHOMA ST.,213,1521,OKLAHOMA ST.,49,1700,TEXAS TECH,45,756,842,244,646,366,72,1,2,8,11,33,67,61,21,29,33,7,7
369,20070922,20070922-1545-1164,PITTSBURGH,176,1545,PITTSBURGH,14,1164,CONNECTICUT,34,495,417,277,174,72,115,6,1,8,2,51,25,23,46,19,17,2,6
369,20070922,20070922-1651-1457,SOUTH FLA.,172,1651,SOUTH FLA.,37,1457,NORTH CAROLINA,10,579,345,234,85,194,79,3,4,7,7,33,27,52,35,26,11,7,2
369,20070922,20070922-1657-1754,SOUTHERN CALIFORNIA,167,1657,SOUTHERN CALIFORNIA,47,1754,WASHINGTON ST.,14,623,455,302,183,207,64,2,1,8,5,38,43,35,27,28,15,8,2
369,20070922,20070922-1671-1716,LA.-LAFAYETTE,207,1671,LA.-LAFAYETTE,31,1716,TROY,48,636,634,159,297,345,271,2,3,7,7,41,43,46,43,22,26,5,7
369,20070922,20070922-1674-1529,STANFORD,196,1674,STANFORD,31,1529,OREGON,55,704,845,262,367,140,222,2,3,8,5,44,37,32,46,19,26,5,9
369,20070922,20070922-1694-1030,TENNESSEE,172,1694,TENNESSEE,48,1030,ARKANSAS ST.,27,621,645,335,199,188,178,1,3,3,6,40,36,37,31,30,17,8,5
369,20070922,20070922-1698-1663,TCU,171,1698,TCU,21,1663,SMU,7,436,471,108,203,142,149,2,2,12,5,26,34,34,47,13,23,3,1
369,20070922,20070922-1703-1574,TEXAS,170,1703,TEXAS,58,1574,RICE,14,617,474,333,279,227,-11,1,2,3,7,31,38,40,30,25,17,10,2
369,20070922,20070922-1709-1311,TOLEDO,170,1709,TOLEDO,36,1311,IOWA ST.,35,484,514,199,251,98,146,1,3,4,4,27,33,30,52,14,22,6,5
369,20070922,20070922-1726-1193,NAVY,177,1726,NAVY,46,1193,DUKE,43,707,685,236,428,304,78,1,2,3,6,21,36,69,26,29,21,8,6
369,20070922,20070922-1731-1630,UTAH ST.,171,1731,UTAH ST.,20,1630,SAN JOSE ST.,23,534,596,78,426,175,98,2,2,10,8,21,48,39,32,15,30,4,4
369,20070922,20070922-1746-1255,VIRGINIA,181,1746,VIRGINIA,28,1255,GEORGIA TECH,23,478,534,233,230,121,121,3,2,5,7,35,40,42,31,20,17,4,5
369,20070922,20070922-1749-1392,WAKE FOREST,178,1749,WAKE FOREST,31,1392,MARYLAND,24,596,460,219,115,178,200,4,3,5,3,35,20,41,57,19,19,5,4
369,20070922,20070922-1768-1196,WEST VIRGINIA,153,1768,WEST VIRGINIA,48,1196,EAST CAROLINA,7,733,348,202,54,397,106,0,1,3,6,25,18,54,33,30,13,8,1
369,20070922,20070922-1796-1312,WISCONSIN,165,1796,WISCONSIN,17,1312,IOWA,13,375,388,138,169,166,59,3,0,5,3,23,37,49,26,17,13,3,3
370,20070927,20070927-1030-1404,ARKANSAS ST.,173,1030,ARKANSAS ST.,35,1404,MEMPHIS,31,619,610,255,218,134,177,2,0,4,11,37,25,39,45,23,17,6,5
370,20070927,20070927-1066-1664,BOISE ST.,162,1066,BOISE ST.,38,1664,SOUTHERN MISS.,16,666,435,307,202,199,116,2,1,7,4,28,31,41,36,23,15,6,3
370,20070928,20070928-1651-1768,SOUTH FLA.,163,1651,SOUTH FLA.,21,1768,WEST VIRGINIA,13,445,551,135,249,139,188,4,6,5,1,20,38,38,48,13,21,3,3
370,20070929,20070929-1029-1754,ARIZONA,182,1029,ARIZONA,48,1754,WASHINGTON ST.,20,659,529,346,347,221,71,1,2,4,5,31,58,45,25,28,27,8,3
370,20070929,20070929-1031-1497,ARKANSAS,189,1031,ARKANSAS,66,1497,NORTH TEXAS,7,875,544,267,189,446,140,2,2,4,8,25,41,55,35,31,18,10,1
370,20070929,20070929-1047-1086,BALL ST.,149,1047,BALL ST.,49,1086,BUFFALO,14,595,343,233,136,274,83,0,2,4,11,29,19,48,27,28,11,7,2
370,20070929,20070929-1067-1400,BOSTON COLLEGE,177,1067,BOSTON COLLEGE,24,1400,MASSACHUSETTS,14,378,358,204,208,119,69,0,0,9,17,42,32,37,30,26,14,4,2
370,20070929,20070929-1071-1772,BOWLING GREEN,182,1071,BOWLING GREEN,41,1772,WESTERN KY.,21,626,563,301,102,124,311,0,5,10,10,50,23,32,46,28,22,7,3
370,20070929,20070929-1096-1366,FRESNO ST.,178,1096,FRESNO ST.,17,1366,LOUISIANA TECH,6,397,361,92,182,170,100,1,0,6,1,22,49,43,38,14,21,3,2
370,20070929,20070929-1128-1671,UCF,173,1128,UCF,37,1671,LA.-LAFAYETTE,19,621,496,166,154,300,160,2,0,8,6,24,29,50,39,23,15,6,4
370,20070929,20070929-1129-1503,CENTRAL MICH.,179,1129,CENTRAL MICH.,35,1503,NORTHERN ILL.,10,558,622,204,318,177,203,1,6,8,7,28,49,38,39,21,28,5,2
370,20070929,20070929-1157-1522,COLORADO,156,1157,COLORADO,27,1522,OKLAHOMA,24,601,392,220,112,161,118,2,3,6,3,36,19,46,27,19,12,5,4
370,20070929,20070929-1164-1005,CONNECTICUT,169,1164,CONNECTICUT,44,1005,AKRON,10,688,464,203,145,262,106,1,1,11,7,26,31,42,38,25,15,7,2
370,20070929,20070929-1234-1008,NEUTRAL,177,1234,FLORIDA ST.,21,1008,ALABAMA,14,392,348,266,240,82,89,1,1,9,4,30,53,35,27,15,19,3,2
370,20070929,20070929-1235-1037,FLORIDA,150,1235,FLORIDA,17,1037,AUBURN,20,417,404,201,227,111,99,2,1,7,7,27,26,28,44,14,23,3,4
370,20070929,20070929-1255-1147,GEORGIA TECH,163,1255,GEORGIA TECH,13,1147,CLEMSON,3,307,322,67,194,189,34,2,2,10,5,16,39,46,32,14,15,3,1
370,20070929,20070929-1257-1433,GEORGIA,156,1257,GEORGIA,45,1433,MISSISSIPPI,17,523,514,144,228,328,158,0,2,3,9,22,35,45,33,27,20,7,3
370,20070929,20070929-1288-1196,HOUSTON,193,1288,HOUSTON,35,1196,EAST CAROLINA,37,732,457,345,156,139,173,3,2,8,9,41,26,46,40,23,14,5,6
370,20070929,20070929-1295-1277,IDAHO,180,1295,IDAHO,20,1277,HAWAII,48,624,707,213,394,90,91,5,6,7,5,41,51,34,25,19,31,4,8
370,20070929,20070929-1301-1539,ILLINOIS,165,1301,ILLINOIS,27,1539,PENN ST.,20,471,515,120,298,216,129,2,4,4,4,27,38,38,36,17,18,5,4
370,20070929,20070929-1312-1306,IOWA,169,1312,IOWA,20,1306,INDIANA,38,574,464,308,322,120,73,2,2,9,4,42,26,37,35,22,17,3,6
370,20070929,20070929-1334-1229,KENTUCKY,163,1334,KENTUCKY,45,1229,FLA. ATLANTIC,17,686,488,305,184,209,123,2,3,6,6,35,28,40,35,28,20,7,3
370,20070929,20070929-1414-1688,MIAMI (OH),169,1414,MIAMI (OH),17,1688,SYRACUSE,14,505,418,150,236,286,66,3,1,10,7,26,36,50,26,19,14,3,2
370,20070929,20070929-1415-1193,MIAMI (FL),149,1415,MIAMI (FL),24,1193,DUKE,14,491,441,245,241,185,61,2,2,7,7,25,27,37,37,21,17,4,2
370,20070929,20070929-1419-1231,MIDDLE TENN.,166,1419,MIDDLE TENN.,47,1231,FIU,6,535,320,258,73,147,72,3,4,7,7,25,35,45,28,16,8,7,1
370,20070929,20070929-1428-1518,MINNESOTA,178,1428,MINNESOTA,7,1518,OHIO ST.,30,425,546,232,209,45,250,2,1,6,5,44,29,29,47,15,24,1,5
370,20070929,20070929-1463-1311,NEBRASKA,181,1463,NEBRASKA,35,1311,IOWA ST.,17,626,484,239,281,130,134,3,4,4,1,29,51,30,51,17,28,5,3
370,20070929,20070929-1466-1465,NEVADA,178,1466,NEVADA,27,1465,UNLV,20,582,542,330,249,128,205,1,1,4,5,38,40,35,39,21,24,5,4
370,20070929,20070929-1473-1077,NEW MEXICO,193,1473,NEW MEXICO,24,1077,BYU,31,442,456,231,251,115,112,5,2,8,7,38,40,36,43,16,21,4,5
370,20070929,20070929-1490-1367,NORTH CAROLINA ST.,167,1490,NORTH CAROLINA ST.,10,1367,LOUISVILLE,29,447,576,249,251,85,247,5,1,5,6,39,35,24,47,18,26,2,6
370,20070929,20070929-1509-1418,NORTHWESTERN,177,1509,NORTHWESTERN,16,1418,MICHIGAN,28,555,458,289,260,128,120,5,0,2,5,42,38,34,38,22,21,4,4
370,20070929,20070929-1519-1331,OHIO,184,1519,OHIO,25,1331,KENT ST.,33,512,564,271,169,88,233,2,0,16,12,40,25,30,50,16,25,4,7
370,20070929,20070929-1528-1110,OREGON ST.,182,1528,OREGON ST.,14,1110,UCLA,40,417,447,146,220,102,133,5,3,6,8,35,25,38,50,15,17,2,7
370,20070929,20070929-1529-1107,OREGON,187,1529,OREGON,24,1107,CALIFORNIA,31,542,458,306,285,191,115,4,0,4,5,44,43,39,33,27,21,4,5
370,20070929,20070929-1559-1513,PURDUE,185,1559,PURDUE,33,1513,NOTRE DAME,19,460,562,252,377,119,49,2,3,9,11,37,52,42,26,27,21,7,3
370,20070929,20070929-1587-1392,RUTGERS,182,1587,RUTGERS,24,1392,MARYLAND,34,481,556,310,219,82,239,3,0,5,5,44,28,23,59,19,24,4,6
370,20070929,20070929-1626-1140,SAN DIEGO ST.,168,1626,SAN DIEGO ST.,23,1140,CINCINNATI,52,590,739,312,284,65,263,2,3,6,10,33,32,24,50,16,30,4,8
370,20070929,20070929-1648-1430,SOUTH CAROLINA,173,1648,SOUTH CAROLINA,38,1430,MISSISSIPPI ST.,21,564,359,279,118,123,140,1,1,11,9,37,27,35,42,21,18,6,3
370,20070929,20070929-1663-1704,SMU,192,1663,SMU,45,1704,UTEP,48,683,701,259,250,257,308,2,2,4,9,29,36,45,52,29,32,7,7
370,20070929,20070929-1674-1028,STANFORD,159,1674,STANFORD,3,1028,ARIZONA ST.,41,347,478,237,266,-2,174,3,1,4,6,35,28,26,41,13,18,1,8
370,20070929,20070929-1697-1051,TEXAS A&M,175,1697,TEXAS A&M,34,1051,BAYLOR,10,635,323,200,194,352,60,1,3,6,5,29,36,65,16,31,7,6,2
370,20070929,20070929-1698-1156,TCU,171,1698,TCU,24,1156,COLORADO ST.,12,516,404,197,216,201,55,2,3,7,6,32,38,48,28,23,16,4,3
370,20070929,20070929-1703-1327,TEXAS,172,1703,TEXAS,21,1327,KANSAS ST.,41,509,512,217,177,113,95,4,0,1,3,43,38,32,35,18,19,3,7
370,20070929,20070929-1709-1774,TOLEDO,176,1709,TOLEDO,28,1774,WESTERN MICH.,42,520,700,158,229,224,261,2,2,10,7,23,29,36,58,16,30,4,6
370,20070929,20070929-1716-1498,TROY,172,1716,TROY,24,1498,LA.-MONROE,7,455,471,288,114,101,189,2,3,9,11,49,26,26,40,20,14,4,1
370,20070929,20070929-1718-1365,TULANE,169,1718,TULANE,9,1365,LSU,34,342,480,139,257,88,134,3,1,4,15,32,32,33,38,12,16,1,6
370,20070929,20070929-1719-1009,TULSA,198,1719,TULSA,38,1009,UAB,30,801,610,333,242,362,161,3,2,4,8,37,46,49,36,34,20,6,6
370,20070929,20070929-1725-1690,ARMY,182,1725,ARMY,37,1690,TEMPLE,21,587,637,175,359,154,104,3,5,6,11,26,43,39,40,14,25,6,3
370,20070929,20070929-1726-1721,NAVY,162,1726,NAVY,31,1721,AIR FORCE,20,454,599,79,237,302,237,0,1,3,6,7,23,56,52,18,25,5,4
370,20070929,20070929-1732-1731,UTAH,161,1732,UTAH,34,1731,UTAH ST.,18,530,505,181,139,144,136,2,1,4,4,29,24,36,46,16,15,6,3
370,20070929,20070929-1736-1204,VANDERBILT,153,1736,VANDERBILT,30,1204,EASTERN MICH.,7,449,303,168,111,173,62,4,6,9,9,28,26,44,30,23,10,6,1
370,20070929,20070929-1742-1457,VIRGINIA TECH,152,1742,VIRGINIA TECH,17,1457,NORTH CAROLINA,10,341,419,76,182,165,124,1,2,9,5,20,25,36,45,11,18,3,2
370,20070929,20070929-1746-1545,VIRGINIA,167,1746,VIRGINIA,44,1545,PITTSBURGH,14,474,432,169,181,173,107,1,2,5,11,31,31,42,34,23,14,7,2
370,20070929,20070929-1756-1657,WASHINGTON,173,1756,WASHINGTON,24,1657,SOUTHERN CALIFORNIA,27,388,544,90,236,100,224,2,3,9,16,28,37,33,39,15,20,4,5
370,20070929,20070929-1796-1416,WISCONSIN,180,1796,WISCONSIN,37,1416,MICHIGAN ST.,34,660,677,247,323,214,241,2,1,7,6,25,36,52,37,25,22,7,6
370,20071002,20071002-1404-1388,MEMPHIS,167,1404,MEMPHIS,24,1388,MARSHALL,21,529,546,346,220,99,185,0,2,5,3,46,32,35,34,24,25,5,3
371,20071003,20071003-1664-1574,SOUTHERN MISS.,171,1664,SOUTHERN MISS.,29,1574,RICE,31,568,417,233,67,189,169,7,2,6,4,45,21,37,41,21,14,4,5
371,20071004,20071004-1648-1334,SOUTH CAROLINA,171,1648,SOUTH CAROLINA,38,1334,KENTUCKY,23,532,562,256,227,86,157,1,4,6,5,30,40,36,38,18,26,6,5
371,20071005,20071005-1367-1732,LOUISVILLE,184,1367,LOUISVILLE,35,1732,UTAH,44,648,660,467,322,26,260,0,1,1,5,58,33,16,49,24,29,5,7
371,20071006,20071006-1008-1288,ALABAMA,178,1008,ALABAMA,30,1288,HOUSTON,24,441,491,157,261,190,143,1,3,7,10,27,38,46,38,21,24,4,4
371,20071006,20071006-1037-1736,AUBURN,153,1037,AUBURN,35,1736,VANDERBILT,7,464,374,165,88,239,133,1,1,11,7,18,31,39,38,19,17,5,1
371,20071006,20071006-1047-1129,BALL ST.,196,1047,BALL ST.,38,1129,CENTRAL MICH.,58,720,776,228,360,141,298,1,1,8,8,38,38,39,45,20,32,6,9
371,20071006,20071006-1051-1157,BAYLOR,180,1051,BAYLOR,23,1157,COLORADO,43,622,594,410,293,55,157,3,2,10,11,60,27,18,42,24,18,4,9
371,20071006,20071006-1067-1071,BOSTON COLLEGE,175,1067,BOSTON COLLEGE,55,1071,BOWLING GREEN,24,721,661,325,401,146,64,1,6,3,12,34,58,35,23,26,26,9,4
371,20071006,20071006-1086-1519,BUFFALO,174,1086,BUFFALO,31,1519,OHIO,10,450,436,146,186,251,90,0,2,7,8,20,41,56,32,22,18,5,2
371,20071006,20071006-1110-1513,UCLA,172,1110,UCLA,6,1513,NOTRE DAME,20,386,323,193,94,89,46,7,0,11,8,38,28,37,38,20,12,2,4
371,20071006,20071006-1147-1742,CLEMSON,179,1147,CLEMSON,23,1742,VIRGINIA TECH,41,522,529,372,65,8,154,3,0,7,6,67,14,23,41,20,9,4,7
371,20071006,20071006-1156-1626,COLORADO ST.,163,1156,COLORADO ST.,20,1626,SAN DIEGO ST.,24,366,403,188,230,139,148,2,1,3,3,27,27,39,44,16,19,4,4
371,20071006,20071006-1193-1749,DUKE,183,1193,DUKE,36,1749,WAKE FOREST,41,615,480,291,221,95,115,2,1,3,10,47,30,31,42,16,18,5,7
371,20071006,20071006-1196-1128,EAST CAROLINA,189,1196,EAST CAROLINA,52,1128,UCF,38,669,776,210,308,160,187,0,5,9,7,27,48,37,42,16,29,8,6
371,20071006,20071006-1229-1651,FLA. ATLANTIC,184,1229,FLA. ATLANTIC,23,1651,SOUTH FLA.,35,563,521,259,122,152,302,1,4,7,5,47,27,35,44,22,18,4,5
371,20071006,20071006-1231-1716,FIU,186,1231,FIU,16,1716,TROY,34,488,651,248,195,81,299,2,0,7,5,41,39,34,39,15,25,3,6
371,20071006,20071006-1234-1490,FLORIDA ST.,157,1234,FLORIDA ST.,27,1490,NORTH CAROLINA ST.,10,477,355,257,172,124,96,0,4,11,9,28,32,35,34,19,19,5,2
371,20071006,20071006-1277-1731,HAWAII,162,1277,HAWAII,52,1731,UTAH ST.,37,748,677,465,247,47,123,1,1,7,7,38,29,19,44,23,21,8,7
371,20071006,20071006-1301-1796,ILLINOIS,168,1301,ILLINOIS,31,1796,WISCONSIN,26,484,610,121,392,289,127,0,2,3,6,19,49,44,31,18,28,5,5
371,20071006,20071006-1306-1428,INDIANA,173,1306,INDIANA,40,1428,MINNESOTA,20,621,550,235,280,228,112,1,2,3,3,36,44,42,29,22,20,8,3
371,20071006,20071006-1327-1328,KANSAS ST.,170,1327,KANSAS ST.,24,1328,KANSAS,30,408,502,310,267,53,170,3,3,4,3,49,35,21,39,17,24,4,5
371,20071006,20071006-1331-1414,KENT ST.,159,1331,KENT ST.,13,1414,MIAMI (OH),20,587,500,260,310,203,101,3,2,10,3,33,22,45,36,25,16,3,4
371,20071006,20071006-1365-1235,LSU,158,1365,LSU,28,1235,FLORIDA,24,480,365,144,158,247,156,1,2,7,2,28,26,52,32,25,19,4,4
371,20071006,20071006-1392-1255,MARYLAND,154,1392,MARYLAND,28,1255,GEORGIA TECH,26,452,636,255,309,88,175,1,1,2,6,17,34,35,43,12,24,4,5
371,20071006,20071006-1416-1509,MICHIGAN ST.,174,1416,MICHIGAN ST.,41,1509,NORTHWESTERN,48,658,692,194,520,287,91,0,0,5,3,31,49,32,34,20,29,6,7
371,20071006,20071006-1418-1204,MICHIGAN,162,1418,MICHIGAN,33,1204,EASTERN MICH.,22,511,453,204,169,255,135,2,4,7,2,28,36,37,36,22,16,6,4
371,20071006,20071006-1419-1746,MIDDLE TENN.,178,1419,MIDDLE TENN.,21,1746,VIRGINIA,23,437,416,181,223,127,151,0,1,5,5,34,38,39,37,16,23,3,4
371,20071006,20071006-1430-1009,MISSISSIPPI ST.,149,1430,MISSISSIPPI ST.,30,1009,UAB,13,362,451,119,217,165,71,2,1,1,10,20,35,45,23,16,11,5,3
371,20071006,20071006-1433-1366,MISSISSIPPI,166,1433,MISSISSIPPI,24,1366,LOUISIANA TECH,0,232,369,167,151,65,150,3,2,4,13,32,31,23,48,13,16,4,0
371,20071006,20071006-1434-1463,MISSOURI,180,1434,MISSOURI,41,1463,NEBRASKA,6,640,464,411,223,195,74,0,1,9,10,49,43,36,25,32,20,7,2
371,20071006,20071006-1457-1415,NORTH CAROLINA,167,1457,NORTH CAROLINA,33,1415,MIAMI (FL),27,543,593,218,302,183,109,1,4,8,4,23,33,46,36,18,20,7,4
371,20071006,20071006-1466-1096,NEVADA,173,1466,NEVADA,41,1096,FRESNO ST.,49,806,676,491,168,211,307,2,2,7,4,50,16,39,35,30,15,7,7
371,20071006,20071006-1498-1030,LA.-MONROE,164,1498,LA.-MONROE,30,1030,ARKANSAS ST.,13,549,561,195,206,235,170,0,3,2,11,23,35,52,28,23,16,6,3
371,20071006,20071006-1528-1029,OREGON ST.,168,1528,OREGON ST.,31,1029,ARIZONA,16,526,373,164,222,187,9,2,3,6,3,35,38,41,27,19,15,5,4
371,20071006,20071006-1539-1312,PENN ST.,169,1539,PENN ST.,27,1312,IOWA,7,540,341,233,146,256,48,3,0,5,6,32,29,50,28,26,8,5,1
371,20071006,20071006-1559-1518,PURDUE,179,1559,PURDUE,7,1518,OHIO ST.,23,329,450,268,200,4,181,1,3,3,5,60,29,17,45,15,20,1,5
371,20071006,20071006-1587-1140,RUTGERS,184,1587,RUTGERS,23,1140,CINCINNATI,28,545,627,334,257,98,150,4,3,4,9,38,37,43,40,24,22,5,4
371,20071006,20071006-1630-1295,SAN JOSE ST.,167,1630,SAN JOSE ST.,28,1295,IDAHO,20,512,351,302,68,134,183,1,2,6,12,30,15,48,43,23,13,4,4
371,20071006,20071006-1657-1674,SOUTHERN CALIFORNIA,177,1657,SOUTHERN CALIFORNIA,23,1674,STANFORD,24,551,398,364,149,95,86,5,1,8,7,41,30,38,39,19,16,4,4
371,20071006,20071006-1671-1497,LA.-LAFAYETTE,183,1671,LA.-LAFAYETTE,38,1497,NORTH TEXAS,29,540,669,114,383,300,144,2,4,9,8,20,57,36,40,14,25,6,5
371,20071006,20071006-1688-1768,SYRACUSE,155,1688,SYRACUSE,14,1768,WEST VIRGINIA,55,378,608,108,235,94,251,3,0,6,8,16,21,37,54,11,25,2,9
371,20071006,20071006-1690-1503,TEMPLE,171,1690,TEMPLE,16,1503,NORTHERN ILL.,15,473,375,202,113,150,146,2,2,12,8,33,28,41,36,17,16,4,3
371,20071006,20071006-1694-1257,TENNESSEE,155,1694,TENNESSEE,35,1257,GEORGIA,14,435,309,221,174,190,69,0,1,7,6,23,34,44,25,21,14,5,2
371,20071006,20071006-1697-1521,TEXAS A&M,157,1697,TEXAS A&M,24,1521,OKLAHOMA ST.,23,478,494,218,259,150,200,0,1,5,7,21,27,43,41,19,23,4,5
371,20071006,20071006-1700-1311,TEXAS TECH,167,1700,TEXAS TECH,42,1311,IOWA ST.,17,619,383,460,187,29,100,3,2,8,4,49,26,17,46,23,17,6,3
371,20071006,20071006-1703-1522,NEUTRAL,160,1703,TEXAS,21,1522,OKLAHOMA,28,536,542,324,244,61,170,2,0,9,9,26,32,29,41,16,20,3,4
371,20071006,20071006-1704-1719,UTEP,193,1704,UTEP,48,1719,TULSA,47,755,788,351,409,219,239,1,3,4,8,29,45,48,43,28,29,7,7
371,20071006,20071006-1721-1465,AIR FORCE,162,1721,AIR FORCE,31,1465,UNLV,14,459,479,123,287,309,184,2,1,2,6,14,39,42,47,15,26,5,2
371,20071006,20071006-1725-1718,ARMY,169,1725,ARMY,20,1718,TULANE,17,376,469,193,154,47,247,0,1,2,11,29,25,37,45,14,17,4,3
371,20071006,20071006-1754-1028,WASHINGTON ST.,179,1754,WASHINGTON ST.,20,1028,ARIZONA ST.,23,513,469,369,217,82,79,1,2,11,6,51,27,25,45,21,21,4,4
371,20071006,20071006-1774-1005,WESTERN MICH.,184,1774,WESTERN MICH.,38,1005,AKRON,39,618,710,375,389,116,112,2,3,8,8,40,41,44,31,27,22,6,6
371,20071006,20071006-1811-1698,WYOMING,184,1811,WYOMING,24,1698,TCU,21,376,457,134,210,232,134,2,3,2,5,26,39,51,43,22,22,4,4
371,20071007,20071007-1066-1472,BOISE ST.,162,1066,BOISE ST.,58,1472,NEW MEXICO ST.,0,696,262,371,108,233,-19,0,3,8,4,36,28,43,26,27,7,9,0
372,20071010,20071010-1545-1726,PITTSBURGH,185,1545,PITTSBURGH,45,1726,NAVY,48,578,636,191,166,227,331,1,0,2,4,28,14,48,70,25,26,7,8
372,20071011,20071011-1749-1234,WAKE FOREST,182,1749,WAKE FOREST,24,1234,FLORIDA ST.,21,485,446,215,283,180,47,3,4,8,10,27,48,48,24,18,14,4,3
372,20071012,20071012-1630-1277,SAN JOSE ST.,205,1630,SAN JOSE ST.,35,1277,HAWAII,42,653,747,302,545,42,56,4,4,7,6,47,75,25,26,18,34,5,6
372,20071013,20071013-1005-1690,AKRON,156,1005,AKRON,20,1690,TEMPLE,24,457,526,145,242,152,136,2,2,7,2,21,34,37,39,15,23,4,4
372,20071013,20071013-1009-1718,UAB,177,1009,UAB,26,1718,TULANE,21,586,561,262,264,110,240,1,2,9,12,32,39,25,45,15,24,5,3
372,20071013,20071013-1028-1756,ARIZONA ST.,175,1028,ARIZONA ST.,44,1756,WASHINGTON,20,670,487,227,142,296,146,1,2,6,8,31,30,49,32,23,13,8,4
372,20071013,20071013-1030-1671,ARKANSAS ST.,160,1030,ARKANSAS ST.,52,1671,LA.-LAFAYETTE,21,786,469,275,137,406,133,1,0,5,5,23,20,62,27,33,8,8,3
372,20071013,20071013-1031-1037,ARKANSAS,159,1031,ARKANSAS,7,1037,AUBURN,9,259,400,126,101,67,189,1,1,10,6,27,23,25,53,11,21,1,3
